District,Latitude,Longitude,Address,ConvertedAddress
荒川区,35.74720887,139.78413122,東京都荒川区町屋8丁目8-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-13"
荒川区,35.74717556,139.78498948,東京都荒川区町屋8丁目8-18,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-18"
荒川区,35.74724777,139.78474227,東京都荒川区町屋8丁目8-16,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-16"
荒川区,35.74683113,139.78426733,東京都荒川区町屋8丁目8-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-5"
荒川区,35.74708946,139.78500615,東京都荒川区町屋8丁目8-19,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-19"
荒川区,35.74723115,139.78665878,東京都荒川区町屋8丁目17-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−17-2"
荒川区,35.74675338,139.78499782,東京都荒川区町屋8丁目8-21,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-21"
荒川区,35.74684231,139.7867699,東京都荒川区町屋8丁目17-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−17-1"
荒川区,35.74718389,139.78487837,東京都荒川区町屋8丁目8-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-17"
荒川区,35.747095,139.78446174,東京都荒川区町屋8丁目8-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-15"
荒川区,35.74732561,139.7871865,東京都荒川区町屋8丁目18-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−18-15"
荒川区,35.74792268,139.78445894,東京都荒川区町屋8丁目3-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-4"
荒川区,35.74757835,139.78718927,東京都荒川区町屋8丁目18-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−18-13"
荒川区,35.74793657,139.78420896,東京都荒川区町屋8丁目3-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-7"
荒川区,35.74687282,139.7850006,東京都荒川区町屋8丁目8-20,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−8-20"
荒川区,35.74717562,139.78718929,東京都荒川区町屋8丁目17-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−17-3"
荒川区,35.74743948,139.78725038,東京都荒川区町屋8丁目18-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−18-14"
荒川区,35.74799768,139.78454781,東京都荒川区町屋8丁目3-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-3"
荒川区,35.74788659,139.78492278,東京都荒川区町屋8丁目3-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-1"
荒川区,35.74770611,139.78712538,東京都荒川区町屋8丁目18-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−18-11"
荒川区,35.74794768,139.78428395,東京都荒川区町屋8丁目3-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-5"
荒川区,35.7479088,139.78471725,東京都荒川区町屋8丁目3-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-2"
荒川区,35.74806156,139.7843506,東京都荒川区町屋8丁目3-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-8"
荒川区,35.74818655,139.78465335,東京都荒川区町屋8丁目3-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-10"
荒川区,35.74844764,139.78495054,東京都荒川区町屋8丁目3-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-17"
荒川区,35.74850041,139.78479222,東京都荒川区町屋8丁目3-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-14"
荒川区,35.74852263,139.78497275,東京都荒川区町屋8丁目3-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-15"
荒川区,35.74837542,139.78461446,東京都荒川区町屋8丁目3-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-11"
荒川区,35.74816154,139.78433116,東京都荒川区町屋8丁目3-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-9"
荒川区,35.74801712,139.78477557,東京都荒川区町屋8丁目3-20,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-20"
荒川区,35.74850317,139.78462556,東京都荒川区町屋8丁目3-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-12"
荒川区,35.74827821,139.78497276,東京都荒川区町屋8丁目3-18,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-18"
荒川区,35.748156,139.78496166,東京都荒川区町屋8丁目3-19,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−3-19"
荒川区,35.74843102,139.78689204,東京都荒川区町屋8丁目13-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-4"
荒川区,35.74837549,139.78721702,東京都荒川区町屋8丁目13-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-2"
荒川区,35.748531,139.78641708,東京都荒川区町屋8丁目13-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-7"
荒川区,35.74855045,139.78667539,東京都荒川区町屋8丁目13-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-5"
荒川区,35.74850602,139.78700592,東京都荒川区町屋8丁目13-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-3"
荒川区,35.74868377,139.78656428,東京都荒川区町屋8丁目13-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-9"
荒川区,35.74742834,139.7863588,東京都荒川区町屋8丁目16-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−16-3"
荒川区,35.74883097,139.7865615,東京都荒川区町屋8丁目13-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-10"
荒川区,35.7483616,139.78735868,東京都荒川区町屋8丁目13-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-1"
荒川区,35.74853934,139.78651429,東京都荒川区町屋8丁目13-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-6"
荒川区,35.74868378,139.78710035,東京都荒川区町屋8丁目13-16,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-16"
荒川区,35.74880598,139.78685036,東京都荒川区町屋8丁目13-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-13"
荒川区,35.74898929,139.78655038,東京都荒川区町屋8丁目13-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-11"
荒川区,35.74703392,139.78540056,東京都荒川区町屋8丁目9-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-10"
荒川区,35.74842271,139.78739755,東京都荒川区町屋8丁目13-20,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-20"
荒川区,35.74717834,139.78540055,東京都荒川区町屋8丁目9-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-8"
荒川区,35.74858099,139.78635041,東京都荒川区町屋8丁目13-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-8"
荒川区,35.74860324,139.78739754,東京都荒川区町屋8丁目13-18,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-18"
荒川区,35.7469256,139.78540612,東京都荒川区町屋8丁目9-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-11"
荒川区,35.74705058,139.78526724,東京都荒川区町屋8丁目9-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-5"
荒川区,35.7471228,139.78538944,東京都荒川区町屋8丁目9-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-9"
荒川区,35.74854769,139.78738922,東京都荒川区町屋8丁目13-19,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−13-19"
荒川区,35.7480116,139.78587826,東京都荒川区町屋8丁目12-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−12-1"
荒川区,35.74693393,139.7851978,東京都荒川区町屋8丁目9-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-4"
荒川区,35.74672007,139.7853839,東京都荒川区町屋8丁目9-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-1"
荒川区,35.74723111,139.78516724,東京都荒川区町屋8丁目9-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-6"
荒川区,35.74681173,139.78539502,東京都荒川区町屋8丁目9-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−9-12"
荒川区,35.748356,139.78571437,東京都荒川区町屋8丁目12-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−12-8"
荒川区,35.748381,139.78588657,東京都荒川区町屋8丁目12-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−12-11"
荒川区,35.74813659,139.78594769,東京都荒川区町屋8丁目12-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−12-15"
荒川区,35.74607019,139.78725878,東京都荒川区町屋8丁目21-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−21-10"
荒川区,35.74838657,139.78611711,東京都荒川区町屋8丁目12-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−12-12"
荒川区,35.7472784,139.78783368,東京都荒川区町屋8丁目19-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-2"
荒川区,35.74641738,139.78750318,東京都荒川区町屋8丁目21-21,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−21-21"
荒川区,35.74847266,139.78566993,東京都荒川区町屋8丁目12-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−12-10"
荒川区,35.74650623,139.78661158,東京都荒川区町屋8丁目21-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−21-13"
荒川区,35.74836712,139.78602545,東京都荒川区町屋8丁目12-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−12-13"
荒川区,35.7474256,139.78743926,東京都荒川区町屋8丁目19-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-5"
荒川区,35.74851993,139.78775308,東京都荒川区町屋8丁目19-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-15"
荒川区,35.74856437,139.78764475,東京都荒川区町屋8丁目19-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-14"
荒川区,35.74782556,139.78758368,東京都荒川区町屋8丁目19-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-8"
荒川区,35.74823663,139.78799474,東京都荒川区町屋8丁目19-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-12"
荒川区,35.74793946,139.78855859,東京都荒川区町屋8丁目19-21,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-21"
荒川区,35.74725618,139.78798644,東京都荒川区町屋8丁目19-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-1"
荒川区,35.74790613,139.78860581,東京都荒川区町屋8丁目19-22,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-22"
荒川区,35.74831163,139.78822248,東京都荒川区町屋8丁目19-18,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-18"
荒川区,35.74739783,139.78751981,東京都荒川区町屋8丁目19-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−19-3"
荒川区,35.7468339,139.78362849,東京都荒川区町屋8丁目1-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-2"
荒川区,35.74746994,139.78384512,東京都荒川区町屋8丁目1-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-9"
荒川区,35.746895,139.78359239,東京都荒川区町屋8丁目1-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-4"
荒川区,35.74696167,139.78379792,東京都荒川区町屋8丁目1-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-17"
荒川区,35.7473894,139.78381457,東京都荒川区町屋8丁目1-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-8"
荒川区,35.73293837,139.78870362,東京都荒川区南千住1丁目1-9,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-9"
荒川区,35.74733662,139.78380346,東京都荒川区町屋8丁目1-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-14"
荒川区,35.74684223,139.78374237,東京都荒川区町屋8丁目1-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-1"
荒川区,35.74755326,139.78387289,東京都荒川区町屋8丁目1-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-10"
荒川区,35.74702555,139.78380069,東京都荒川区町屋8丁目1-16,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-16"
荒川区,35.74721442,139.7837618,東京都荒川区町屋8丁目1-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-7"
荒川区,35.73312169,139.78882583,東京都荒川区南千住1丁目1-8,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-8"
荒川区,35.74696444,139.78359793,東京都荒川区町屋8丁目1-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−1-6"
荒川区,35.73349943,139.78880915,東京都荒川区南千住1丁目1-1,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-1"
荒川区,35.7325384,139.78835923,東京都荒川区南千住1丁目1-13,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-13"
荒川区,35.73248286,139.78832034,東京都荒川区南千住1丁目1-14,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-14"
荒川区,35.73276061,139.78848698,東京都荒川区南千住1丁目1-11,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-11"
荒川区,35.73285226,139.78862863,東京都荒川区南千住1丁目1-10,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-10"
荒川区,35.7323162,139.7882148,東京都荒川区南千住1丁目1-15,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-15"
荒川区,35.73243286,139.78807314,東京都荒川区南千住1丁目1-17,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-17"
荒川区,35.73262728,139.78840644,東京都荒川区南千住1丁目1-12,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-12"
荒川区,35.73235787,139.78813981,東京都荒川区南千住1丁目1-16,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-16"
荒川区,35.7330078,139.78834809,東京都荒川区南千住1丁目1-23,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-23"
荒川区,35.73254674,139.78814813,東京都荒川区南千住1丁目1-19,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-19"
荒川区,35.73246896,139.78796204,東京都荒川区南千住1丁目1-18,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-18"
荒川区,35.74788665,139.78708649,東京都荒川区町屋8丁目14-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-2"
荒川区,35.73289114,139.78827033,東京都荒川区南千住1丁目1-21,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-21"
荒川区,35.73332999,139.7884953,東京都荒川区南千住1丁目1-26,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-26"
荒川区,35.74796996,139.78658931,東京都荒川区町屋8丁目14-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-5"
荒川区,35.73323,139.78865362,東京都荒川区南千住1丁目1-25,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-25"
荒川区,35.74797829,139.78671152,東京都荒川区町屋8丁目14-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-4"
荒川区,35.74806716,139.78642821,東京都荒川区町屋8丁目14-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-9"
荒川区,35.74827825,139.78648652,東京都荒川区町屋8丁目14-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-13"
荒川区,35.74798384,139.78633378,東京都荒川区町屋8丁目14-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-8"
荒川区,35.74826437,139.78668929,東京都荒川区町屋8丁目14-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-14"
荒川区,35.74836435,139.78634764,東京都荒川区町屋8丁目14-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-11"
荒川区,35.7481505,139.7867004,東京都荒川区町屋8丁目14-15,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-15"
荒川区,35.74823939,139.78703926,東京都荒川区町屋8丁目14-16,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-16"
荒川区,35.74795607,139.78649488,東京都荒川区町屋8丁目14-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-6"
荒川区,35.74795886,139.78711982,東京都荒川区町屋8丁目14-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-1"
荒川区,35.73302169,139.78858419,東京都荒川区南千住1丁目1-24,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−1-24"
荒川区,35.74792829,139.78635878,東京都荒川区町屋8丁目14-7,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-7"
荒川区,35.7480283,139.78717815,東京都荒川区町屋8丁目14-20,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-20"
荒川区,35.74822272,139.78715314,東京都荒川区町屋8丁目14-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-17"
荒川区,35.74821162,139.78736979,東京都荒川区町屋8丁目14-18,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-18"
荒川区,35.74740052,139.78448673,東京都荒川区町屋8丁目2-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-4"
荒川区,35.74740328,139.78401177,東京都荒川区町屋8丁目2-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-6"
荒川区,35.74742553,139.78483948,東京都荒川区町屋8丁目2-2,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-2"
荒川区,35.74743664,139.78488947,東京都荒川区町屋8丁目2-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-1"
荒川区,35.74743664,139.78466449,東京都荒川区町屋8丁目2-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-3"
荒川区,35.74766714,139.7839951,東京都荒川区町屋8丁目2-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-9"
荒川区,35.74757827,139.78418398,東京都荒川区町屋8丁目2-5,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-5"
荒川区,35.74790609,139.78732258,東京都荒川区町屋8丁目14-21,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-21"
荒川区,35.74772549,139.78443117,東京都荒川区町屋8丁目2-12,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-12"
荒川区,35.7475616,139.78400621,東京都荒川区町屋8丁目2-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-8"
荒川区,35.74812552,139.78733091,東京都荒川区町屋8丁目14-19,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−14-19"
荒川区,35.74775327,139.78495613,東京都荒川区町屋8丁目2-16,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-16"
荒川区,35.73249678,139.78955357,東京都荒川区南千住1丁目4-5,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−4-5"
荒川区,35.74759217,139.78488392,東京都荒川区町屋8丁目2-17,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-17"
荒川区,35.74748386,139.78495892,東京都荒川区町屋8丁目2-18,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-18"
荒川区,35.74769214,139.78410064,東京都荒川区町屋8丁目2-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-10"
荒川区,35.7477366,139.78453394,東京都荒川区町屋8丁目2-13,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-13"
荒川区,35.73259399,139.78949801,東京都荒川区南千住1丁目4-6,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−4-6"
荒川区,35.74766439,139.7846867,東京都荒川区町屋8丁目2-14,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-14"
荒川区,35.73314948,139.78919801,東京都荒川区南千住1丁目4-11,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−4-11"
荒川区,35.74557301,139.78678106,東京都荒川区町屋8丁目22-6,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−22-6"
荒川区,35.74560914,139.78773376,東京都荒川区町屋8丁目22-1,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−22-1"
荒川区,35.7455897,139.78735879,東京都荒川区町屋8丁目22-3,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−22-3"
荒川区,35.74559524,139.78728934,東京都荒川区町屋8丁目22-4,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−22-4"
荒川区,35.74770325,139.7841923,東京都荒川区町屋8丁目2-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−2-11"
荒川区,35.74580353,139.78671716,東京都荒川区町屋8丁目22-11,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−22-11"
荒川区,35.73249122,139.78938691,東京都荒川区南千住1丁目7-1,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−7-1"
荒川区,35.74583688,139.78718656,東京都荒川区町屋8丁目22-10,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−22-10"
荒川区,35.74555912,139.78665329,東京都荒川区町屋8丁目22-8,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−22-8"
荒川区,35.73248565,139.78863421,東京都荒川区南千住1丁目2-1,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−2-1"
荒川区,35.7455619,139.78648941,東京都荒川区町屋8丁目22-9,"〒116-0001+Tokyo,+Arakawa+City,+Machiya,+8-chōme−22-9"
荒川区,35.73239123,139.78944247,東京都荒川区南千住1丁目7-3,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−7-3"
荒川区,35.73227457,139.78917583,東京都荒川区南千住1丁目7-7,"〒116-0003+Tokyo,+Arakawa+City,+Minamisenjyu,+1-chōme−7-7"
