District,Latitude,Longitude,Address,ConvertedAddress
江東区,35.70119282,139.82120491,東京都江東区亀戸2丁目7-15,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−15"
江東区,35.70111781,139.8204911,東京都江東区亀戸2丁目7-21,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−21"
江東区,35.70128724,139.82062996,東京都江東区亀戸2丁目7-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−10"
江東区,35.7011928,139.82052164,東京都江東区亀戸2丁目7-20,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−20"
江東区,35.70114559,139.82037444,東京都江東区亀戸2丁目7-22,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−22"
江東区,35.69905422,139.82277154,東京都江東区亀戸2丁目13-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−6"
江東区,35.69862926,139.822641,東京都江東区亀戸2丁目13-1,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−1"
江東区,35.70113171,139.8208244,東京都江東区亀戸2丁目7-19,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−19"
江東区,35.6990209,139.82324095,東京都江東区亀戸2丁目13-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−11"
江東区,35.70134002,139.82102159,東京都江東区亀戸2丁目7-12,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−12"
江東区,35.70110113,139.82014946,東京都江東区亀戸2丁目7-24,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−24"
江東区,35.69913199,139.8230104,東京都江東区亀戸2丁目13-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−7"
江東区,35.69909589,139.82327149,東京都江東区亀戸2丁目13-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−10"
江東区,35.69892645,139.82284375,東京都江東区亀戸2丁目13-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−3"
江東区,35.70119002,139.82023556,東京都江東区亀戸2丁目7-23,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−7−23"
江東区,35.69915976,139.8231465,東京都江東区亀戸2丁目13-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−9"
江東区,35.69884869,139.82303263,東京都江東区亀戸2丁目13-12,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−12"
江東区,35.69864594,139.82315208,東京都江東区亀戸2丁目13-15,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−15"
江東区,35.69864872,139.82332707,東京都江東区亀戸2丁目13-13,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−13"
江東区,35.69864593,139.82286321,東京都江東区亀戸2丁目13-16,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−16"
江東区,35.69878757,139.82265212,東京都江東区亀戸2丁目13-2,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−2"
江東区,35.69754053,139.82391872,東京都江東区亀戸2丁目18-14,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−18−14"
江東区,35.6975433,139.82374929,東京都江東区亀戸2丁目18-1,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−18−1"
江東区,35.69787937,139.82367984,東京都江東区亀戸2丁目18-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−18−3"
江東区,35.69771551,139.82401593,東京都江東区亀戸2丁目18-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−18−11"
江東区,35.69861815,139.82274934,東京都江東区亀戸2丁目13-18,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−18"
江東区,35.69784049,139.82381317,東京都江東区亀戸2丁目18-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−18−7"
江東区,35.6976294,139.82373818,東京都江東区亀戸2丁目18-2,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−18−2"
江東区,35.69756275,139.82408537,東京都江東区亀戸2丁目18-12,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−18−12"
江東区,35.69862372,139.82327707,東京都江東区亀戸2丁目13-14,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−14"
江東区,35.70034019,139.82311035,東京都江東区亀戸2丁目10-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−10−10"
江東区,35.69776827,139.82337432,東京都江東区亀戸2丁目17-15,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−15"
江東区,35.69783489,139.82227996,東京都江東区亀戸2丁目17-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−7"
江東区,35.69790716,139.82405203,東京都江東区亀戸2丁目18-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−18−10"
江東区,35.69791547,139.82332709,東京都江東区亀戸2丁目17-14,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−14"
江東区,35.69865981,139.82279099,東京都江東区亀戸2丁目13-17,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−13−17"
江東区,35.69787657,139.82299101,東京都江東区亀戸2丁目17-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−11"
江東区,35.69764328,139.82339654,東京都江東区亀戸2丁目17-16,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−16"
江東区,35.69784046,139.82270492,東京都江東区亀戸2丁目17-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−10"
江東区,35.69842929,139.8230521,東京都江東区亀戸2丁目14-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−9"
江東区,35.69747385,139.82322989,東京都江東区亀戸2丁目17-18,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−18"
江東区,35.69843485,139.82328541,東京都江東区亀戸2丁目14-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−7"
江東区,35.69775713,139.82250494,東京都江東区亀戸2丁目17-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−8"
江東区,35.69747382,139.8224383,東京都江東区亀戸2丁目17-24,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−17−24"
江東区,35.69850429,139.82316874,東京都江東区亀戸2丁目14-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−5"
江東区,35.69848483,139.82288266,東京都江東区亀戸2丁目14-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−3"
江東区,35.69848483,139.82279656,東京都江東区亀戸2丁目14-2,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−2"
江東区,35.69843484,139.82291322,東京都江東区亀戸2丁目14-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−10"
江東区,35.6990764,139.82137165,東京都江東区亀戸2丁目3-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−11"
江東区,35.69840984,139.82268824,東京都江東区亀戸2丁目14-12,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−12"
江東区,35.69852096,139.82329373,東京都江東区亀戸2丁目14-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−6"
江東区,35.69855422,139.82096616,東京都江東区亀戸2丁目3-4,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−4"
江東区,35.69843763,139.82321319,東京都江東区亀戸2丁目14-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−8"
江東区,35.69880142,139.82105225,東京都江東区亀戸2丁目3-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−6"
江東区,35.69841818,139.822791,東京都江東区亀戸2丁目14-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−11"
江東区,35.69846539,139.82267435,東京都江東区亀戸2丁目14-1,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−14−1"
江東区,35.69820427,139.82128837,東京都江東区亀戸2丁目3-21,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−21"
江東区,35.69818205,139.82100228,東京都江東区亀戸2丁目3-23,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−23"
江東区,35.69856812,139.82130224,東京都江東区亀戸2丁目3-15,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−15"
江東区,35.69829037,139.82129947,東京都江東区亀戸2丁目3-18,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−18"
江東区,35.69907084,139.82126333,東京都江東区亀戸2丁目3-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−10"
江東区,35.69895141,139.82129945,東京都江東区亀戸2丁目3-13,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−13"
江東区,35.69817099,139.82294656,東京都江東区亀戸2丁目15-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−15−8"
江東区,35.69826264,139.82288267,東京都江東区亀戸2丁目15-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−15−6"
江東区,35.70134003,139.821541,東京都江東区亀戸2丁目8-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−3"
江東区,35.69820431,139.82272435,東京都江東区亀戸2丁目15-1,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−15−1"
江東区,35.70133726,139.82181598,東京都江東区亀戸2丁目8-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−5"
江東区,35.70137338,139.82237981,東京都江東区亀戸2丁目8-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−9"
江東区,35.70136783,139.82229926,東京都江東区亀戸2丁目8-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−7"
江東区,35.70133726,139.82168543,東京都江東区亀戸2丁目8-4,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−4"
江東区,35.70139839,139.82291032,東京都江東区亀戸2丁目8-12,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−12"
江東区,35.69830152,139.82271879,東京都江東区亀戸2丁目15-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−15−3"
江東区,35.70137617,139.82246036,東京都江東区亀戸2丁目8-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−10"
江東区,35.70132896,139.82267145,東京都江東区亀戸2丁目8-18,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−18"
江東区,35.70138726,139.82209372,東京都江東区亀戸2丁目8-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−6"
江東区,35.69842925,139.8213078,東京都江東区亀戸2丁目3-17,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−3−17"
江東区,35.69826267,139.82402146,東京都江東区亀戸2丁目23-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−23−11"
江東区,35.69825989,139.82416312,東京都江東区亀戸2丁目23-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−23−5"
江東区,35.70139006,139.82276311,東京都江東区亀戸2丁目8-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−11"
江東区,35.69821545,139.82384648,東京都江東区亀戸2丁目23-12,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−23−12"
江東区,35.70144284,139.82303531,東京都江東区亀戸2丁目8-13,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−13"
江東区,35.70129561,139.82203818,東京都江東区亀戸2丁目8-24,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−24"
江東区,35.69829878,139.82439643,東京都江東区亀戸2丁目23-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−23−9"
江東区,35.69827099,139.82362705,東京都江東区亀戸2丁目23-13,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−23−13"
江東区,35.69983192,139.82306315,東京都江東区亀戸2丁目11-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−11−10"
江東区,35.69832097,139.8231021,東京都江東区亀戸2丁目16-2,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−16−2"
江東区,35.70141507,139.82310752,東京都江東区亀戸2丁目8-14,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−8−14"
江東区,35.69827377,139.82384093,東京都江東区亀戸2丁目23-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−23−3"
江東区,35.69830153,139.82316598,東京都江東区亀戸2丁目16-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−16−3"
江東区,35.69826545,139.824277,東京都江東区亀戸2丁目23-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−23−10"
江東区,35.69987635,139.82305759,東京都江東区亀戸2丁目11-2,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−11−2"
江東区,35.69825987,139.82333263,東京都江東区亀戸2丁目16-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−16−5"
江東区,35.69819599,139.82311599,東京都江東区亀戸2丁目16-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−16−8"
江東区,35.69767665,139.82496586,東京都江東区亀戸2丁目20-2,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−20−2"
江東区,35.698171,139.82332152,東京都江東区亀戸2丁目16-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−16−7"
江東区,35.69753223,139.82499363,東京都江東区亀戸2丁目20-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−20−11"
江東区,35.69793771,139.82434923,東京都江東区亀戸2丁目21-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−21−3"
江東区,35.69828486,139.8231021,東京都江東区亀戸2丁目16-1,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−16−1"
江東区,35.69767111,139.82517972,東京都江東区亀戸2丁目20-4,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−20−4"
江東区,35.69769054,139.82509917,東京都江東区亀戸2丁目20-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−20−3"
江東区,35.69798771,139.82457421,東京都江東区亀戸2丁目21-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−21−5"
江東区,35.69767388,139.8253547,東京都江東区亀戸2丁目20-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−20−7"
江東区,35.69812097,139.82200775,東京都江東区亀戸2丁目4-13,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−4−13"
江東区,35.69758499,139.8249853,東京都江東区亀戸2丁目20-1,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−20−1"
江東区,35.70007078,139.82311036,東京都江東区亀戸2丁目11-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−11−8"
江東区,35.6978183,139.82497973,東京都江東区亀戸2丁目21-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−21−9"
江東区,35.69759612,139.82532694,東京都江東区亀戸2丁目20-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−20−9"
江東区,35.69915701,139.82383533,東京都江東区亀戸2丁目31-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−31−6"
江東区,35.69920977,139.82367145,東京都江東区亀戸2丁目31-2,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−31−2"
江東区,35.69899314,139.82373257,東京都江東区亀戸2丁目31-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−31−9"
江東区,35.69756556,139.82513251,東京都江東区亀戸2丁目20-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−20−10"
江東区,35.69899592,139.82380201,東京都江東区亀戸2丁目31-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−31−8"
江東区,35.69907924,139.82362702,東京都江東区亀戸2丁目31-1,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−31−1"
江東区,35.69881816,139.82377979,東京都江東区亀戸2丁目25-4,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−4"
江東区,35.69885983,139.82436586,東京都江東区亀戸2丁目25-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−8"
江東区,35.69895147,139.8235798,東京都江東区亀戸2丁目31-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−31−11"
江東区,35.69864041,139.82414644,東京都江東区亀戸2丁目25-13,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−13"
江東区,35.69882927,139.82387145,東京都江東区亀戸2丁目25-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−5"
江東区,35.6988515,139.82426864,東京都江東区亀戸2丁目25-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−7"
江東区,35.69880427,139.82363814,東京都江東区亀戸2丁目25-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−3"
江東区,35.6988376,139.82406311,東京都江東区亀戸2丁目25-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−6"
江東区,35.69884039,139.82437141,東京都江東区亀戸2丁目25-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−9"
江東区,35.69884873,139.82464916,東京都江東区亀戸2丁目26-2,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−26−2"
江東区,35.69886818,139.82479637,東京都江東区亀戸2丁目26-4,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−26−4"
江東区,35.69908757,139.82383255,東京都江東区亀戸2丁目31-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−31−7"
江東区,35.69897092,139.82366035,東京都江東区亀戸2丁目31-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−31−10"
江東区,35.69867097,139.8243742,東京都江東区亀戸2丁目25-12,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−12"
江東区,35.69886541,139.82497136,東京都江東区亀戸2丁目26-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−26−5"
江東区,35.69891263,139.82534077,東京都江東区亀戸2丁目26-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−26−8"
江東区,35.69873209,139.82502136,東京都江東区亀戸2丁目26-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−26−10"
江東区,35.69849878,139.82516303,東京都江東区亀戸2丁目22-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−22−7"
江東区,35.69844875,139.82385758,東京都江東区亀戸2丁目24-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−24−3"
江東区,35.69838212,139.82477695,東京都江東区亀戸2丁目22-17,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−22−17"
江東区,35.69851268,139.82539079,東京都江東区亀戸2丁目22-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−22−10"
江東区,35.69833769,139.82504915,東京都江東区亀戸2丁目22-15,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−22−15"
江東区,35.69867373,139.82382146,東京都江東区亀戸2丁目25-14,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−25−14"
江東区,35.6983988,139.82539634,東京都江東区亀戸2丁目22-12,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−22−12"
江東区,35.69891263,139.82519078,東京都江東区亀戸2丁目26-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−26−6"
江東区,35.69832102,139.82521858,東京都江東区亀戸2丁目22-14,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−22−14"
江東区,35.69845153,139.82362982,東京都江東区亀戸2丁目24-1,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−24−1"
江東区,35.69850154,139.8243992,東京都江東区亀戸2丁目24-8,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−24−8"
江東区,35.69849876,139.82420477,東京都江東区亀戸2丁目24-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−24−6"
江東区,35.6983821,139.82398535,東京都江東区亀戸2丁目24-11,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−24−11"
江東区,35.69844599,139.82431588,東京都江東区亀戸2丁目24-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−24−9"
江東区,35.69847099,139.82414644,東京都江東区亀戸2丁目24-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−24−5"
江東区,35.698396,139.82421866,東京都江東区亀戸2丁目24-10,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−24−10"
江東区,35.69911535,139.82404921,東京都江東区亀戸2丁目29-3,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−29−3"
江東区,35.70018744,139.8237603,東京都江東区亀戸2丁目33-5,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−33−5"
江東区,35.69913203,139.82436307,東京都江東区亀戸2丁目29-6,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−29−6"
江東区,35.69904593,139.82436585,東京都江東区亀戸2丁目29-7,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−29−7"
江東区,35.69903204,139.82421308,東京都江東区亀戸2丁目29-9,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−29−9"
江東区,35.69912925,139.82425752,東京都江東区亀戸2丁目29-4,"〒136-0071,+Tokyo,+Koto+City,+Kameido,+2-chōme−29−4"
