District,Latitude,Longitude,Address,ConvertedAddress
目黒区,35.64851762,139.69573435,東京都目黒区青葉台1丁目11-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−11−12"
目黒区,35.64934809,139.69601764,東京都目黒区青葉台1丁目11-19,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−11−19"
目黒区,35.64882591,139.69578157,東京都目黒区青葉台1丁目11-15,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−11−15"
目黒区,35.64867037,139.69554825,東京都目黒区青葉台1丁目12-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−3"
目黒区,35.64926198,139.69597319,東京都目黒区青葉台1丁目11-18,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−11−18"
目黒区,35.64867593,139.69577047,東京都目黒区青葉台1丁目11-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−11−14"
目黒区,35.64890646,139.69553159,東京都目黒区青葉台1丁目12-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−1"
目黒区,35.64874259,139.69553992,東京都目黒区青葉台1丁目12-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−2"
目黒区,35.64852039,139.69557604,東京都目黒区青葉台1丁目12-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−4"
目黒区,35.64844263,139.69572048,東京都目黒区青葉台1丁目11-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−11−11"
目黒区,35.6487759,139.69522051,東京都目黒区青葉台1丁目12-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−11"
目黒区,35.64868426,139.69542049,東京都目黒区青葉台1丁目12-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−6"
目黒区,35.64867869,139.69520662,東京都目黒区青葉台1丁目12-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−7"
目黒区,35.64872591,139.69533161,東京都目黒区青葉台1丁目12-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−12"
目黒区,35.64853983,139.69551215,東京都目黒区青葉台1丁目12-5,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−5"
目黒区,35.64881479,139.69540937,東京都目黒区青葉台1丁目12-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−13"
目黒区,35.64758999,139.69751758,東京都目黒区青葉台1丁目18-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−18−6"
目黒区,35.64739835,139.69733149,東京都目黒区青葉台1丁目18-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−18−7"
目黒区,35.6487398,139.69514274,東京都目黒区青葉台1丁目12-8,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−12−8"
目黒区,35.64767887,139.69762035,東京都目黒区青葉台1丁目18-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−18−2"
目黒区,35.64753445,139.69768146,東京都目黒区青葉台1丁目18-5,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−18−5"
目黒区,35.64762888,139.69773145,東京都目黒区青葉台1丁目18-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−18−3"
目黒区,35.64775386,139.69750646,東京都目黒区青葉台1丁目18-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−18−14"
目黒区,35.64844542,139.69644819,東京都目黒区青葉台1丁目9-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−13"
目黒区,35.64840376,139.69643153,東京都目黒区青葉台1丁目9-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−12"
目黒区,35.64763165,139.6974287,東京都目黒区青葉台1丁目18-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−18−13"
目黒区,35.64870651,139.69654262,東京都目黒区青葉台1丁目9-15,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−15"
目黒区,35.64827045,139.69670095,東京都目黒区青葉台1丁目9-9,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−9"
目黒区,35.64904815,139.69690646,東京都目黒区青葉台1丁目9-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−1"
目黒区,35.64870652,139.69696758,東京都目黒区青葉台1丁目9-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−6"
目黒区,35.64832045,139.69673706,東京都目黒区青葉台1丁目9-8,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−8"
目黒区,35.64844265,139.69670373,東京都目黒区青葉台1丁目9-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−7"
目黒区,35.64802881,139.69678152,東京都目黒区青葉台1丁目15-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−1"
目黒区,35.64849264,139.69660373,東京都目黒区青葉台1丁目9-10,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−10"
目黒区,35.64834265,139.6963732,東京都目黒区青葉台1丁目9-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−11"
目黒区,35.64788439,139.69707317,東京都目黒区青葉台1丁目15-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−3"
目黒区,35.64885649,139.69657039,東京都目黒区青葉台1丁目9-16,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−16"
目黒区,35.64859263,139.69656762,東京都目黒区青葉台1丁目9-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−14"
目黒区,35.64762054,139.69712594,東京都目黒区青葉台1丁目15-8,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−8"
目黒区,35.64782052,139.69730648,東京都目黒区青葉台1丁目15-5,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−5"
目黒区,35.64786217,139.69720927,東京都目黒区青葉台1丁目15-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−4"
目黒区,35.64795382,139.69690929,東京都目黒区青葉台1丁目15-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−2"
目黒区,35.64893148,139.69665093,東京都目黒区青葉台1丁目9-17,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−9−17"
目黒区,35.64762608,139.69699262,東京都目黒区青葉台1丁目15-9,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−9"
目黒区,35.64791493,139.69654265,東京都目黒区青葉台1丁目15-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−14"
目黒区,35.64778718,139.69713705,東京都目黒区青葉台1丁目15-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−7"
目黒区,35.64774552,139.6972426,東京都目黒区青葉台1丁目15-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−6"
目黒区,35.64766774,139.69690652,東京都目黒区青葉台1丁目15-10,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−10"
目黒区,35.6478455,139.69667319,東京都目黒区青葉台1丁目15-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−12"
目黒区,35.64780662,139.69683985,東京都目黒区青葉台1丁目15-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−15−11"
目黒区,35.6469734,139.69760093,東京都目黒区青葉台1丁目21-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−1"
目黒区,35.6468123,139.69746762,東京都目黒区青葉台1丁目21-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−11"
目黒区,35.64669566,139.69788703,東京都目黒区青葉台1丁目21-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−6"
目黒区,35.64680954,139.69784536,東京都目黒区青葉台1丁目21-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−3"
目黒区,35.64687896,139.6976176,東京都目黒区青葉台1丁目21-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−2"
目黒区,35.64698173,139.69750094,東京都目黒区青葉台1丁目21-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−13"
目黒区,35.6467762,139.69796203,東京都目黒区青葉台1丁目21-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−4"
目黒区,35.64660956,139.69780371,東京都目黒区青葉台1丁目21-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−7"
目黒区,35.64705672,139.6973815,東京都目黒区青葉台1丁目17-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−17−4"
目黒区,35.64730946,139.69709263,東京都目黒区青葉台1丁目17-10,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−17−10"
目黒区,35.64669565,139.69765927,東京都目黒区青葉台1丁目21-9,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−21−9"
目黒区,35.64694561,139.69725096,東京都目黒区青葉台1丁目17-5,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−17−5"
目黒区,35.64782322,139.69447894,東京都目黒区青葉台1丁目27-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−3"
目黒区,35.64710951,139.69818699,東京都目黒区青葉台1丁目20-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−20−4"
目黒区,35.64711504,139.69730095,東京都目黒区青葉台1丁目17-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−17−2"
目黒区,35.64800096,139.69415674,東京都目黒区青葉台1丁目27-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−1"
目黒区,35.64724839,139.69827864,東京都目黒区青葉台1丁目20-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−20−2"
目黒区,35.64704282,139.69708153,東京都目黒区青葉台1丁目17-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−17−6"
目黒区,35.64757048,139.69474004,東京都目黒区青葉台1丁目27-5,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−5"
目黒区,35.64774545,139.69459004,東京都目黒区青葉台1丁目27-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−4"
目黒区,35.64696785,139.69808423,東京都目黒区青葉台1丁目20-5,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−20−5"
目黒区,35.64761491,139.69459561,東京都目黒区青葉台1丁目27-10,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−10"
目黒区,35.64794264,139.69429839,東京都目黒区青葉台1丁目27-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−2"
目黒区,35.64713448,139.69694821,東京都目黒区青葉台1丁目17-8,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−17−8"
目黒区,35.64774545,139.69440673,東京都目黒区青葉台1丁目27-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−12"
目黒区,35.64758436,139.69466226,東京都目黒区青葉台1丁目27-9,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−9"
目黒区,35.64767325,139.69478725,東京都目黒区青葉台1丁目27-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−7"
目黒区,35.64767046,139.69450116,東京都目黒区青葉台1丁目27-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−11"
目黒区,35.64720671,139.69795645,東京都目黒区青葉台1丁目19-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−19−6"
目黒区,35.64787043,139.69419285,東京都目黒区青葉台1丁目27-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−27−13"
目黒区,35.6474317,139.69824253,東京都目黒区青葉台1丁目19-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−19−3"
目黒区,35.64714561,139.69792589,東京都目黒区青葉台1丁目19-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−19−7"
目黒区,35.64674007,139.69689267,東京都目黒区青葉台1丁目23-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−2"
目黒区,35.64698452,139.69785091,東京都目黒区青葉台1丁目19-9,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−19−9"
目黒区,35.64713171,139.69768147,東京都目黒区青葉台1丁目19-10,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−19−10"
目黒区,35.64729281,139.69792034,東京都目黒区青葉台1丁目19-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−19−14"
目黒区,35.64738448,139.69813143,東京都目黒区青葉台1丁目19-5,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−19−5"
目黒区,35.64664008,139.69693712,東京都目黒区青葉台1丁目23-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−3"
目黒区,35.6467234,139.6965788,東京都目黒区青葉台1丁目23-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−13"
目黒区,35.64658731,139.69704822,東京都目黒区青葉台1丁目23-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−4"
目黒区,35.64635123,139.69719266,東京都目黒区青葉台1丁目23-8,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−8"
目黒区,35.64650121,139.6972371,東京都目黒区青葉台1丁目23-5,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−5"
目黒区,35.64665119,139.69679546,東京都目黒区青葉台1丁目23-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−11"
目黒区,35.64767329,139.69651488,東京都目黒区青葉台1丁目16-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−1"
目黒区,35.64670396,139.69669269,東京都目黒区青葉台1丁目23-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−12"
目黒区,35.64679562,139.69678156,東京都目黒区青葉台1丁目23-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−1"
目黒区,35.64747609,139.69682042,東京都目黒区青葉台1丁目16-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−4"
目黒区,35.64754831,139.6965621,東京都目黒区青葉台1丁目16-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−2"
目黒区,35.64684561,139.6966899,東京都目黒区青葉台1丁目23-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−14"
目黒区,35.64639012,139.6972371,東京都目黒区青葉台1丁目23-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−23−7"
目黒区,35.64744833,139.6969593,東京都目黒区青葉台1丁目16-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−6"
目黒区,35.64730667,139.69676766,東京都目黒区青葉台1丁目16-9,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−9"
目黒区,35.64748719,139.69643157,東京都目黒区青葉台1丁目16-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−12"
目黒区,35.64762884,139.69627879,東京都目黒区青葉台1丁目16-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−14"
目黒区,35.64736777,139.69662322,東京都目黒区青葉台1丁目16-10,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−10"
目黒区,35.6472539,139.6968121,東京都目黒区青葉台1丁目16-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−7"
目黒区,35.64777328,139.69642045,東京都目黒区青葉台1丁目16-15,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−15"
目黒区,35.64756496,139.69621769,東京都目黒区青葉台1丁目16-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−13"
目黒区,35.64756775,139.69669543,東京都目黒区青葉台1丁目16-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−3"
目黒区,35.64743439,139.69485392,東京都目黒区青葉台1丁目28-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−12"
目黒区,35.64739551,139.69517334,東京都目黒区青葉台1丁目28-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−2"
目黒区,35.64713444,139.69553443,東京都目黒区青葉台1丁目28-7,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−7"
目黒区,35.6471872,139.6954261,東京都目黒区青葉台1丁目28-9,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−9"
目黒区,35.64741772,139.69498724,東京都目黒区青葉台1丁目28-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−1"
目黒区,35.64742887,139.69652322,東京都目黒区青葉台1丁目16-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−16−11"
目黒区,35.64727886,139.69537333,東京都目黒区青葉台1丁目28-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−4"
目黒区,35.64731496,139.6950928,東京都目黒区青葉台1丁目28-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−11"
目黒区,35.64642898,139.6965816,東京都目黒区青葉台1丁目30-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−12"
目黒区,35.64639843,139.69667325,東京都目黒区青葉台1丁目30-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−11"
目黒区,35.64657619,139.69656214,東京都目黒区青葉台1丁目30-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−2"
目黒区,35.64649287,139.69673713,東京都目黒区青葉台1丁目30-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−3"
目黒区,35.64620958,139.69706212,東京都目黒区青葉台1丁目30-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−6"
目黒区,35.64752604,139.69493724,東京都目黒区青葉台1丁目28-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−14"
目黒区,35.6462679,139.69686769,東京都目黒区青葉台1丁目30-9,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−9"
目黒区,35.64654008,139.69640938,東京都目黒区青葉台1丁目30-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−13"
目黒区,35.64728441,139.69520112,東京都目黒区青葉台1丁目28-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−3"
目黒区,35.64167432,139.70967789,東京都目黒区中目黒2丁目2-21,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−2−21"
目黒区,35.642038,139.70369506,東京都目黒区中目黒2丁目4-23,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−4−23"
目黒区,35.6469178,139.69575942,東京都目黒区青葉台1丁目29-12,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−29−12"
目黒区,35.63946059,139.70640604,東京都目黒区中目黒2丁目2-1,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−2−1"
目黒区,35.64621791,139.69694824,東京都目黒区青葉台1丁目30-8,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−8"
目黒区,35.64637067,139.69676491,東京都目黒区青葉台1丁目30-10,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−10"
目黒区,35.64747882,139.69489003,東京都目黒区青葉台1丁目28-13,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−28−13"
目黒区,35.64683171,139.69608162,東京都目黒区青葉台1丁目29-6,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−29−6"
目黒区,35.64663452,139.69648993,東京都目黒区青葉台1丁目30-14,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−14"
目黒区,35.64634845,139.69698157,東京都目黒区青葉台1丁目30-4,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−30−4"
目黒区,35.64210743,139.70338952,東京都目黒区中目黒2丁目4-1,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−4−1"
目黒区,35.64804822,139.69542052,東京都目黒区青葉台1丁目14-17,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−14−17"
目黒区,35.64822598,139.69568715,東京都目黒区青葉台1丁目14-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−14−1"
目黒区,35.63924397,139.70746152,東京都目黒区中目黒2丁目2-54,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−2−54"
目黒区,35.64771771,139.69602048,東京都目黒区青葉台1丁目14-11,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−14−11"
目黒区,35.6478677,139.6961038,東京都目黒区青葉台1丁目14-10,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−14−10"
目黒区,35.64817599,139.69575382,東京都目黒区青葉台1丁目14-2,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−14−2"
目黒区,35.63805238,139.70517564,東京都目黒区中目黒2丁目7-13,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−7−13"
目黒区,35.64818154,139.69556772,東京都目黒区青葉台1丁目14-18,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−14−18"
目黒区,35.63816902,139.7047729,東京都目黒区中目黒2丁目7-14,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−7−14"
目黒区,35.6481093,139.69452614,東京都目黒区青葉台1丁目26-1,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−26−1"
目黒区,35.64076049,139.70796419,東京都目黒区中目黒2丁目2-30,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−2−30"
目黒区,35.63760799,139.70516178,東京都目黒区中目黒2丁目7-11,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−7−11"
目黒区,35.64806212,139.6960538,東京都目黒区青葉台1丁目14-3,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−14−3"
目黒区,35.63756077,139.70516733,東京都目黒区中目黒2丁目7-10,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−7−10"
目黒区,35.6377163,139.70511733,東京都目黒区中目黒2丁目7-12,"〒153-0061,+Tokyo,+Meguro+City,+Nakameguro,+2-chōme−7−12"
目黒区,35.64830653,139.69562604,東京都目黒区青葉台1丁目14-19,"〒153-0042,+Tokyo,+Meguro+City,+Aobadai,+1-chōme−14−19"
